COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071122 11:00,28, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071122 12:00,10, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071122 13:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071125 08:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071125 09:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071125 10:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071126 00:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071127 05:00,4, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071127 06:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071127 07:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071127 08:00,9, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071127 09:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071129 14:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071201 01:00,0,g, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071203 13:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071203 16:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071203 17:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071216 02:00,33, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071216 03:00,101, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071216 04:00,19, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071216 05:00,18, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071216 06:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071220 21:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071220 23:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071221 00:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071221 02:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071221 03:00,13, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071221 04:00,5, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071222 18:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071222 19:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071225 07:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071225 08:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071225 09:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071225 12:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071225 13:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071230 15:00,9, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071230 16:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20071231 01:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080101 01:00,0,g, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080108 01:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080111 13:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080111 14:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080112 05:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080112 06:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080112 12:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080112 15:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080112 16:00,10, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080112 17:00,11, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080112 18:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080113 08:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080113 09:00,19, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080113 10:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080113 12:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080113 13:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 06:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 07:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 08:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 09:00,4, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 10:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 11:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 12:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 13:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 17:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 18:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 19:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 20:00,4, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 21:00,7, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 22:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080116 23:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 00:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 01:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 02:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 03:00,14, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 04:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 05:00,5, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 06:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 07:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080117 13:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080118 05:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 01:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 02:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 03:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 04:00,32, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 05:00,53, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 06:00,25, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 07:00,12, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 08:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 17:00,28, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 18:00,16, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 19:00,9, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 20:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 21:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080119 22:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080120 00:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080120 01:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080122 22:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080122 23:00,45, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080123 00:00,19, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080123 01:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080123 02:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080123 03:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080123 04:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080123 05:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080124 17:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 03:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 04:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 07:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 08:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 09:00,5, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 10:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 11:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 12:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 13:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 14:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 15:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 17:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 18:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 22:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080126 23:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080127 00:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080127 01:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080127 02:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080127 03:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080130 08:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080130 09:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080130 10:00,4, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080130 11:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080130 12:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080201 01:00,0,g, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080201 08:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080201 09:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 02:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 03:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 04:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 05:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 14:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 17:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 18:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 19:00,9, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 20:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 21:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080207 23:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080208 00:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080208 01:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080212 17:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080212 18:00,10, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080212 19:00,16, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080212 20:00,26, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080212 21:00,11, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080212 22:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080212 23:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080213 00:00,12, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080213 01:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080213 12:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080213 14:00,13, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080213 15:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080218 08:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080218 09:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080218 10:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080218 11:00,17, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080218 14:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080221 12:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080221 13:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080221 14:00,4, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080221 15:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080221 16:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080221 17:00,9, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080223 02:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080223 03:00,60, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080223 04:00,36, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080223 05:00,16, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080223 06:00,11, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080223 07:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080223 08:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080223 09:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 08:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 12:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 14:00,4, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 15:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 16:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 17:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 18:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 19:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 20:00,24, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 21:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080226 22:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080301 01:00,0,g, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080304 14:00,22, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080304 15:00,44, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080304 16:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080304 19:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080304 20:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080304 21:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080304 22:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080304 23:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080306 17:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080306 18:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080306 19:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080306 20:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080306 21:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080306 22:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080306 23:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 00:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 01:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 02:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 03:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 05:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 06:00,7, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 07:00,3, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 10:00,4, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 11:00,20, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 12:00,57, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 13:00,17, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 14:00,40, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 15:00,12, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 16:00,39, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 17:00,22, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 18:00,26, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 19:00,19, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 20:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 21:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 22:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080307 23:00,27, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080308 00:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080308 01:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080308 02:00,0,T, 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080314 10:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080314 11:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080314 12:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080314 13:00,6, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080314 14:00,2, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080314 15:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080314 16:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080314 17:00,1, , 
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,37.5,29.6919,-82.2755,20080315 22:00,0,T, 
